FT-92537-01,TT-92539,PT-92539
0.8097413821168801,-0.18074597350738444,-0.8562045667070411
0.7545765654383497,-0.1606991734470413,0.10585635980802988
1.3224013122969425,0.0205379488677332,-0.10942029744228449
1.4353885741842733,0.08543448828466488,1.2170365334716577
1.2710489508896603,0.5589792634050188,1.379128147504599
0.6483512608883695,0.9266610061796563,1.0221108622021124
0.021222893929540302,1.1864195494083791,0.08717254116051293
-0.5347753105661183,1.139530595265714,-1.2061077358480323
1.33611182177435,0.7541923134173649,-0.6650008629528069
0.27389051924004487,0.4459737340421704,-0.5238847202969019
0.35019030466859774,0.47292946206421216,0.3951647487436821
1.4794714542492282,0.7558123196278366,-0.208056103688043
1.0609945409411632,0.5577729792463973,-0.6494439344108298
2.067904765839165,0.17077662321894824,-0.033012183644309856
0.6381808946631008,-0.0023173919271807634,-0.39767954788782556
0.6875055204516123,0.04379464741904427,-0.35061170233044486
-0.05493571330739571,0.07827161340591832,0.05621854375815845
0.5865813127335069,0.3523641389583905,-0.3702555759171686
0.057258083144506464,0.25398087969987637,-1.2160281716167227
2.896693697755558,-0.15321781424399047,0.22082377633363673
-0.1403763849871275,-0.3901269696210415,0.1059987757818441
1.6405894488113553,0.09696018419443339,0.4309628432427152
1.0797379584381857,0.2729152856989926,1.397557563803218
0.5546341764147474,0.46453829092214766,1.936123398265481
0.4498114361481127,0.8036383899329962,1.6086763302806806
-0.16702986365968028,1.11352167425145,0.837163118102377
-0.9845910566094574,1.3476085649032798,-0.41621776665756816
-0.6529137906157653,1.2955604012209438,-0.9021256778887878
0.766614947717079,1.1248559800928115,-1.0098616756947107
0.2152701482895057,0.8782168851377111,-0.9792177864368594
0.06579577107337983,0.8939660149670876,-0.5714707861949134
1.4122608237127168,0.9947293525624051,0.18665925080057674
0.106305756276572,1.0954926901566744,0.4881715572341537
-0.6129327739404195,1.6114490436199471,0.4032546438667317
-0.17819080324962486,2.0046898301211766,0.31991269491182867
-0.5068766566930969,1.9905555436667315,-0.9201334126542783
0.8186446902169351,1.5582160287982274,-1.4177263736447732
1.4380700599317147,0.8629554525224112,-0.5764284830527874
0.2972720702002014,0.695186333933026,-0.5198249018379967
0.7363735099653136,0.8112881974189056,-0.04005006206441985
0.435827396941449,0.9273900609047561,0.32153238831417696
-0.29820461276603044,1.287634773451655,0.2762437680283474
-0.5169167472648771,1.479279411860049,-0.2660647848200274
0.6149911323057963,1.33978781508216,-0.015751000820481625
0.786578479659165,1.031707356651746,-1.1648698741401347
2.414551560327574,0.3251853921503275,-0.14701588251719205
-0.03890567597099692,-0.07469853471158841,0.3166909681640616
0.7021775356352592,0.2076855306037487,0.5349890516887267
1.502227279070537,0.27226439034203626,0.6922806031402
0.9413605472323312,0.2812154325130697,0.7510896429224216
1.5186368066281648,0.29016647468411766,0.6109339770326917
1.1560550362567366,0.1706865456205614,0.6052091182385567
-0.1191788898517646,0.3214570397106691,-1.5876420904325184
4.98726327237021,-0.14879775589445116,0.1685873346200324
1.1558228109091724,-0.6523261469048892,1.0203875655156804
1.7127768727352364,-0.008965616843705263,1.7915487435391337
0.6104359239029647,0.618998159011492,1.4973006392585992
-0.3488110855719087,1.0891600099303829,0.612028290220125
-0.28237792069907036,1.338705559868868,0.11110449920390947
1.3903154799810056,1.2598904256757664,0.21085880001725193
-0.6453563559283149,1.170382121622291,-0.6643036318394918
1.3097017776295843,1.1063979640507091,-0.39481785580880213
1.1672220341499886,0.9202111056620853,-0.6895877798005273
0.22233642166181697,0.8096864633787664,-1.2764853262498732
1.2555963195080442,0.6641694529466082,-0.8606879399576008
0.5460351916045738,0.4130343256123612,-1.7392823226483332
2.7546421451603,-0.054561972658773335,-1.2380810848728945
1.4153543103481805,-0.4971520488049972,0.05873639640717861
0.7825288718968356,-0.26598964503149003,0.031854800634636395
0.048728281181655404,0.1281658783751248,0.4167612927407581
1.1365761123767715,0.47531011037972265,1.3364974964172989
0.6545499971810405,0.6514974715434012,0.8333722311883072
0.6345849485535648,0.7229256699615685,1.163164602148684
1.1924573181358007,0.7895315834797533,1.0565591817262308
0.20101964614432852,0.8146003874274992,0.38977535844115846
1.6560797608689597,0.9146953844315939,0.9559629413275108
-0.6751188758879113,1.0021194665258473,-0.04686462596209259
0.9911725508124571,0.9976898685759568,-0.8626546501294922
0.6099011758329661,0.5236515460758386,-1.0737681000234112
1.5768675589386096,0.17925259893899526,-0.833128465501867
0.7917657418665934,0.0012567003564956966,-1.5925615787336538
1.5125841827060775,-0.1561277539458204,-0.6127018541428393
0.5060574619838084,-0.18876194709335184,0.5084830171578085
1.2721539576901741,0.1986491232776778,0.8265236719305064
0.4465832800451647,0.5057135391970251,0.2872911594967604
1.0994342921316989,0.6573063623003981,1.3179356158065307
0.7063101113076627,0.7562054377938001,1.0585105639667363
0.8001460421269747,0.7913480943952443,0.5903189732521911
0.07436446134255377,0.8177876863581862,0.3617315505281118
0.22756536968148858,0.9852548864263034,-0.7558572922568483
0.22973184274426645,0.6849815281293853,-0.5380112841024172
0.22969371927964,0.5466332875150652,-0.9177866444379026
0.7917887893104131,0.24801664153552386,-1.2991658405575734
0.7652985396217892,-0.10114054679981083,-0.6018034016931676
0.478624979848992,-0.158506117735669,0.3083153164874314
-0.21327250383619545,0.15898211650040367,-0.4869484506281881
2.0123322993997337,0.11484018863256225,0.5169616920903407
0.5075955181991691,0.12208169501088252,0.2259116122387132
0.9380384290730209,0.2810750197234473,0.9216324640165922
1.5747244195430117,0.24605324394625017,1.0138042696448488
0.39265089519473256,0.22958386746739937,-0.1056920839889405
0.6197804345750438,0.07438990641220615,-0.019227312563388464
-0.4472151540374105,0.06401312324364425,-0.33669737128900556
1.5469221401354634,0.1738911869668945,0.47866164979096687
0.7402446981340667,0.30776013578299044,0.7154600876514396
0.8536108440872037,0.4831178960702057,1.2224352222100088
0.6664701469244954,0.7184946793234269,1.6695257029454145
0.5317037919104226,1.0785022913521667,1.4431103194412378
-0.28850961519002405,1.4600182249622309,1.2545367307343271
0.35074095722409177,1.7274862963860047,1.2654398094725423
-0.43285267398772936,1.917176558814817,0.6535348770875121
-1.1811116342376888,2.1833470909582173,0.0344262313502938
0.2238623529732563,2.362497643939655,0.49775680521956833
-0.8816727470277773,2.276306888741444,-0.20324157781251137
-0.7057666980656591,2.1602564119341188,-0.1849216890100399
-0.4616059967628446,2.160819992134452,0.12009330635052744
-0.9533943472802734,2.272510200778649,-0.5751152612934066
-1.4412810436796841,2.198865015182891,-0.49619435073001394
-0.5401713603153854,2.079156835228526,-0.6538279732816918
-1.5483661018193051,1.785695550622952,-1.0718089964475281
0.9095996899299077,1.575481340413682,0.2573167813443342
-1.3955281759057234,1.572091691058071,-0.7510008056397464
-0.38224917085087884,1.6459696759025726,-0.642582592593525
-0.8533415531170995,1.4354670944978591,-1.082556800558441
-0.27660552246417786,1.3515214081902576,-0.19288814664633838
-0.26528958175420503,1.528977583807281,-0.1605027682228488
-0.9935100527715793,1.7235638624550726,-0.7963911012862498
-0.060769612379704324,1.6635028038695223,-0.8398074638284848
-0.44907807271922945,1.5334788492787352,-1.4908821445160572
1.2557167981082158,1.22626298330216,-1.5144299859262487
0.554524121349664,0.7215405149472675,-1.9094106028894564
2.5739698855521955,0.3700595835391013,0.4997948880134758
-0.07452351275655636,0.5365204919882297,0.3411979825042351
1.8927829772971838,1.0346315653937503,1.7600372388587437
0.17404025287414765,1.3673048433599075,1.451230902412289
0.3888973120379417,1.6069778742389553,1.5599024707230513
-0.5608249170185972,1.8136050162494863,0.7173408718048033
0.010348064938868404,1.9508731038210243,0.22137030397095842
0.11383739477862624,1.802223350921285,-0.9861509836346688
0.022864354239956017,1.4323231962444982,-2.0989497693642494
1.0365257719221752,0.7032533854775019,-1.823786279863177
1.4721339527079154,-0.040690920492882574,-0.5251271862309763
-0.3229078364124246,-0.03892950095075299,-0.24518209012447326
-1.5437189640311355,0.5107407265877942,-0.568956129176162
0.3529499050319904,0.915147002269947,-0.08868534311259542
-0.7941119434792008,0.9958709432091778,-0.26642270862982603
0.2667485299145463,1.0256460401082823,-0.41214471227668775
-0.4165589193703668,0.8048457009498802,-0.24541436308704143
1.8274332999481808,0.5702975895498503,-0.6959596332010446
0.9778479084830177,0.026779718723688284,-0.6206111025664042
0.9686672981629844,-0.22883706276036864,-0.48807640689976267
2.55306307810421,-0.4658458172405973,0.6183386501656883
2.374250668238341,-0.5081179707679011,2.1174685698930853
1.5127208208306846,-0.008622349562826514,2.450510993477964
1.3341986804208712,0.7497644149120426,2.879714049878723
0.42282915850123937,1.4046227193310474,1.6426679638187986
-0.9125848018404453,1.887687638090275,0.48507768594289
0.0019864517206097353,2.1471376757764236,-0.2312039095803889
-1.6512028861270258,2.071739826134987,-1.1500120206313662
0.029351434437795348,1.779415365413285,-1.839429326200524
-0.32616048062416775,0.9763678637179846,-1.8971433197383205
1.095360904843444,0.3889412696282155,-1.3339593002786012
-0.06991313095967343,0.10195822422083806,-1.533527081346007
-0.20548556662819942,0.12221533413398249,-0.9403350104322479
0.47246501951529973,0.2326149931927795,-0.7135937972296199
0.5605110694336296,0.33450519830042186,0.3460717862240125
0.8051362301349229,0.6715804919928827,0.28225950021703167
-0.9394769166538758,0.8601559206133147,-0.024497016425732328
1.8683704702884691,1.0513510894701903,0.8014458125757059
-0.3166148052197729,1.0629631848128107,0.4913250397415371
0.004719088023647961,1.2757856585749066,0.6354109312373515
0.6729433420643686,1.298591548061756,0.3733499700359978
-0.5569409474409014,1.1581053418596565,0.17622340139986856
-0.3962123702597401,1.1813196332679496,0.21789223120858422
0.4945020736529296,1.0512158018457238,-0.43388846784382173
0.5926738861633347,0.6658982530672101,-1.3360893811691967
1.5237667166004432,0.03217118849000715,-1.6311413746282921
0.7908729184354016,-0.622203166166138,-1.3539455496566275
1.6031775748386232,-0.6650744900606705,-0.28721800274673226
0.6976261547731175,-0.5836815478861089,-0.7128653209694805
0.5693549888753734,-0.6398682228897247,-0.6528789424968057
2.120314335202177,-0.8677165875468263,0.2921529471316752
-0.09542091252550967,-1.0087384765223522,0.0855856836732673
3.5482630966243183,-0.9390249994735657,2.668231676875827
1.6271645092860154,-0.6972286843231219,2.7514100753617097
0.816544595214325,-0.18428284478913876,2.1924421829898013
-0.1884917267484905,0.37131721517444144,1.5178594038049842
0.555339783833082,0.7472866516123794,1.1069741318030586
-1.8338764217017514,0.9881734026427255,-0.26461580578304683
-1.0744324002422914,1.1760341724389023,-0.8340958403215449
0.32743773897384487,1.0351232679014684,-0.6182852211246462
-1.0904487599082424,0.9723700748866874,-1.4357387449664403
0.3274372655957481,0.959035704962749,-1.009452785252055
-0.019073496120955095,0.8316774952648323,-1.418236767170131
0.7291996247474163,0.6630380459504893,-1.0152363461400624
-1.0568384109005207,0.6071413911179441,-1.4459632061188743
0.00466532274494601,0.7147789290073824,-0.755197117172403
-1.13026464379422,0.7749438942254908,-0.318302785834286
0.819724631100857,0.9736274898072752,0.7475605135653665
-0.5161833064245002,1.1064584591700943,0.7519359521653486
-0.38957159957329224,1.2615628244847992,1.114987472672773
-1.1967992826171616,1.422451096949416,0.5234677414159707
0.05835849683234724,1.4231384361261323,0.1491536383015392
-0.49263297782203463,1.1649322571871583,-1.1268773750381562
0.37009074884341864,0.6185316156631325,-1.1127230062118703
-0.5738400700101655,0.08986662168707636,-1.1027542088873952
-0.2276763308114215,-0.08291167792762041,-0.2402489949055411
-0.009287592110044159,0.01593727373183861,-0.14733348155786308
0.19091563672832257,0.08943952917593287,-0.006160429211952818
-0.5205997519490969,0.20312145885244975,0.010178357224737566
-1.8223595596448852,0.4263556801428569,-1.62668832418499
2.550156987229244,0.10040992121398379,-0.2224370284987012
0.16306248732185308,-0.5488272143774621,-0.01885165513938462
0.8303656516959583,-0.36971403208784476,1.0510968120013888
0.23499218372201322,-0.035486146117372594,0.9026389560315424
-1.1399886472814507,0.43870358532872156,0.510002457733242
0.25540636307690184,0.7905957747198165,0.7560207309318645
1.1973654015949289,0.7374185046466235,1.2295188290511139
1.6822614735996597,0.6618775828894768,2.1004139646040785
0.8803889042176234,0.8634391211834227,1.9586035338800258
-0.7549267530434641,1.3137439359343104,0.8573462666408561
-0.4563288047557351,1.7033572453178791,-0.30185828577256035
-1.8412549962366498,1.5920305951171292,-1.2902292711427852
-0.13139663534738516,1.420857280085793,-1.087638157974215
-0.8782013679033189,1.029696502699426,-1.51321429847681
0.28788756384255687,0.6676691650587684,-1.3618459743207574
-1.1233313389499529,0.3346343352331522,-1.303205297623361
-0.788547717858362,0.24727070638695484,-1.5602541805511858
0.4418162580154142,0.010455358056109079,-0.27279807621631974
-0.0811290530604807,-0.10497109572173952,0.23543233597887747
0.8479608653515627,0.041508395485086266,1.1560239186263515
-0.28780802506399444,0.20046349062973878,0.6829295156045516
-0.898711289959032,0.48842074827287096,0.7369580696488396
-0.09395783241222751,0.7162391327014529,0.9821579577132261
-0.6406800113130136,0.7268092775144005,0.6137203940762054
-0.817511307296793,0.8370634050320218,0.5973454519711922
-0.5512849215209357,0.9197902517484179,0.22080405589938829
0.04624489809713759,0.8468595083563774,0.1659596023378721
-0.6568053140737061,0.6793046374583412,-1.3011845805663693
-0.19860093831643708,0.2676693828004734,-1.6558164930657893
1.3030153126514934,-0.1767015041215375,-1.7071633324928748
1.2031959254536546,-0.7835139717002353,-0.7142048224218009
1.0939207219991505,-1.0545486715581447,0.35747410205147473
0.3305888143798151,-0.6708648081120719,0.9141076218829288
0.2897937055044193,-0.2305260196998661,0.5901236874515943
1.8669969852383095,-0.21505334092005798,0.22019913044268236
1.1297105675177541,-0.6617295218759408,0.9023027454076928
0.841642534085301,-0.5546344535794333,1.8364630324711275
0.14283047104764454,-0.031403585352864395,1.6069474139617352
0.06718782316096376,0.46259785367400613,1.4685580649163765
-0.17094119295853555,0.7697650967229817,1.185410325078664
0.33753057164969913,0.9650084088104152,0.8739520838576659
-1.290079263353349,1.1526063647974156,-0.08177503401693333
-0.3692836602030287,1.3322792686023337,-0.7633189574820572
-0.6216267413790934,1.236075912088168,-1.570944428709069
1.0131783745008816,0.8521970569965366,-1.266678299164161
0.33629995519855993,0.3164022536356479,-1.572394302766503
0.5651319785458333,0.07654719760493074,-1.2159083655467784
-0.6792480807562916,0.037800857432189375,-0.7305991085588764
0.171804820459642,0.2471657354675167,-0.38485669887414886
-1.0918114796930554,0.3643460598974297,-0.6294667870474847
-0.39602548595448933,0.356614096396536,-0.4560507824500602
-0.8835942185618421,0.259965332121794,-0.9330904957645086
0.8162269404323143,0.04859088232408726,0.2339931439712593
1.2627317569966678,-0.14569370885124389,1.0128524274428063
0.6969119355067017,0.029743835420110824,1.3036795945598505
